36.7385176002,13.7961317346,11.4116743045,12.4007865389,9.7339505195,20.7023567616,21.7465168849,29.9428550604,0.0,24.8512804473,15.5295579341,16.8168924307,18.9217183635,0.0,12.5497711075,5.40602892993,11.8340639654,8.04504662381,12.0722477265,13.3727953357,3.54310159101,18.2856351351,25.0425670269,23.4300070838,34.0234187835,18.4902983822,27.1289699971,30.8468558877,19.7415303362,8.2288236424,19.2745023857,10.1051745357,33.8856012187,0.0,18.3024082623,22.4704914642,21.8452526328,26.5202208582,26.6696183227,0.0,14.2479607716,3.18041449711,2.205587386,10.3870140813,0.0,13.9901466375,5.23807635913,0.496022405907,19.699997959,0.0,8.51257294293,15.9843369469,4.40462012787,6.9937696205,2.23310577614,13.067584596,18.2236692161,0.0,11.5091560309,10.6979488672,11.240315438,0.0,2.18838472655,2.18838472655,12.3587468552,31.4900313664,35.9921568327,16.3520661832,8.81708652552,0.0,0.0,22.6820693909,2.40197860037,6.06745968033,12.0510751023,2.13993186534,8.90412943705,11.8907581631,5.74777347625,11.3659732917,7.8604797045,4.33027464766,0.0,11.0017612847,8.47946895433,0.0,0.0,5.533105744,10.5025807786,1.61707302657,0.0,8.78463540089,20.9782098559,10.9187420412,0.0,0.0,20.4463195671,20.4590372484,0.0,0.0,11.36260658,14.3777527318,18.7220432879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.53842002864,0.0,0.0,0.0,2.7654645813,12.6170092196,3.88475261137,18.8596608591,24.6137787242,8.76272545132,11.8094089746,7.04579794323,7.56639375429,37.6835540193,0.0,7.66771564641,7.0940750388,4.89094521499,18.340688145,16.1081612199,0.0,0.0,3.1579902493,0.0,0.0,0.0,0.0,1.03532465439,0.0,4.3132257486,2.48154995159,7.07029246095,19.7168210254,41.2941988765,44.0167136788,22.8949486793,4.49334774023,29.6084292218,31.8160338931,10.2977704017,0.0
32.56611926,14.4472229516,14.0234511576,12.9097627106,8.89146968366,25.9776216845,18.6914151876,19.7163528691,0.67527471386,19.4884276739,12.4017447374,16.1297963166,22.595255539,0.0,17.267412302,5.55071060689,13.9745202272,5.44680693041,16.1045327823,10.9130660867,0.0,12.5904076401,8.58020433927,22.1464827547,38.1276047743,17.7384110632,21.1608010215,37.9977919271,13.6726108838,5.40986800276,29.0678914792,7.84570615579,31.4017722773,0.925018677203,21.4966035471,16.0242269942,21.4522767368,22.6321834812,20.1990600688,13.8244848788,11.9889935739,1.5207674684,0.500474460923,14.4778420402,11.460620749,4.14662527596,3.01575175331,10.0815791735,20.2734647506,0.0,8.90317804717,15.6045771453,15.2246049437,2.59786729473,0.748981604203,14.6496602779,19.5774025266,8.21264569263,13.9595504892,14.6106100166,13.8601157771,0.0,7.07184916827,0.0,5.17718769863,26.8676957165,32.2678175333,12.1639529492,10.010866443,3.2292438198,0.0,25.1698456257,0.605500451103,2.75236664927,8.71802397535,2.55410400209,12.2746899323,14.5342916885,15.2514485029,8.60615413438,8.99779841941,8.82952836904,5.48352624488,0.0,0.0,0.0,0.0,0.0,18.1944207125,0.0,0.0,13.2579500559,3.663645433,12.6325501711,0.842997850767,4.2048543699,21.5318988759,27.7988478812,0.0,0.0,2.09049363332,7.39119997807,21.9897674957,0.0,0.0,0.0,0.0,0.307113910343,0.0,0.0,0.0,0.0,0.0,0.0,1.41155875067,3.53302570417,0.0,0.0,0.0,1.37057295985,12.4358980071,1.17241574452,21.1149873874,21.2567171101,11.4932907679,13.727014921,6.98297135737,6.77119604462,30.6773293602,10.8085039138,10.1537012473,0.256574388642,6.36407500651,16.1646259368,17.0349671606,1.57738900195,0.0,0.0,0.0,0.0,0.0,2.0001932034,1.66079464568,0.0,6.67694134366,0.0,4.41999832847,17.912087449,39.09561552,46.2489505937,21.3784122678,0.0,21.8613921347,26.042902615,13.6354249244,0.0
37.0507207795,13.6256706067,13.2295015892,13.0454490683,11.713388063,20.4188488049,21.0405291455,19.9536911606,2.06254721033,16.7744204771,7.8394503601,15.609316588,20.254228567,0.0,15.479028222,0.0,12.3233555545,10.0012184019,13.0850639148,5.06613673203,5.34880228597,11.6269319748,2.04657799031,21.7410404842,39.7234683123,20.9864126244,30.7110206951,36.762987524,12.5360703549,17.8490391987,17.1950976004,16.964754114,37.7606120625,3.69034158581,16.2708267236,15.6715563075,12.7442868358,14.0634453183,18.1181019164,7.75621235917,17.708513276,4.64298981785,4.48100554657,13.3054646048,5.73269812881,9.40861161217,0.0,8.45049321393,16.6319555677,0.980482638857,5.98769495874,16.0589653106,7.88433138777,0.0,0.0,2.22831618602,15.9548720619,0.0,5.99014134383,10.9033779144,10.7335948642,0.0,0.0,0.0,6.80617228643,27.6562887473,37.8857374806,12.9048824458,22.9722285432,2.87307211238,0.0,22.2439129474,5.88342505057,5.69410818253,8.48881990271,3.01321276411,11.9648743329,18.2190949864,7.08092676441,3.35561969752,12.0355375074,2.87747037993,5.40081777045,13.5192321664,9.31402804249,0.0,3.45909150315,5.24673813996,12.6426177625,0.0,0.0,13.3943943625,0.47735584585,14.6213612424,1.29472613252,0.0,22.8553892132,26.5924203272,1.29472613252,0.0,8.5977829155,9.95297496286,21.5275516399,0.0,0.0,0.0,3.06578492329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8558235882,0.0,0.0,0.0,20.4898697827,12.1720905853,0.468217791063,22.7222173926,21.2211179353,16.7606709533,11.9929733862,6.91484178635,7.61825357332,37.938803991,0.0,0.0,4.12625548858,0.0,14.0359599018,17.1492044301,2.5236792092,0.0,10.2995007207,1.89759440707,0.0,1.63774086888,0.0,0.0,0.0,5.21767396001,4.81903165614,8.72709330123,15.9522191026,42.9542297598,44.3832052656,20.8074624399,0.0,28.6886599291,24.6626161691,13.2538131238,0.0
35.0850678603,12.7152790319,10.5007971052,10.4016273673,7.53297114065,23.886221441,15.2303815713,9.56238180946,3.16079303593,4.42463898678,5.96671133688,19.2968664351,23.8439949536,0.0,17.1451584472,2.09774329107,14.7622647392,18.3866648294,14.4659272315,6.32390060815,0.0,12.0624715409,5.50686590228,20.4343706689,31.2148618418,19.35331194,27.6491033712,33.4143279,17.3464725105,8.51107481033,19.7028213309,16.2745495412,30.5228443427,0.0,14.8968209548,13.8544619786,11.0799283382,18.6985375474,21.9890287281,9.89411681708,24.1933247901,2.81569879741,2.35209215224,11.9583245804,0.172282809289,5.48224034287,0.0,9.72362035941,20.9211193757,4.19766295687,5.70784640237,17.1160165665,17.7104261235,8.81565337077,2.69219360717,11.2248877826,23.3259495566,0.0,3.73476264865,11.6226662075,7.64803125049,0.0,0.0,0.0,10.7030511595,27.1568262701,40.5396556927,19.2439235458,19.7612495914,1.1782852395,0.0,18.4139773658,3.84543804477,3.65812795136,9.5789796468,3.6248651899,9.4199012973,19.6891961198,8.22385784962,6.94299349431,12.5944291014,17.0007192643,24.9584541981,8.57377823723,4.59014519266,0.0,0.0,2.11377311849,12.8625067115,0.0,0.0,13.3094080774,3.56814710781,14.2834908217,0.0,0.0,19.1968141411,25.771819176,0.0,0.0,5.91859806257,3.8312778994,20.0508349148,0.0,0.0,0.0,0.0,4.5304744072,0.0,0.0,0.0,0.0,0.0,0.0,3.13636935807,23.7381357963,0.0,0.0,4.98081297053,0.0,10.3808746747,0.0,21.2884494873,22.2003446116,4.79972562197,16.4842144107,17.1378646587,6.84706155023,33.8730123706,0.0,3.56239301927,10.316988662,0.0,11.7652765072,13.0394000605,3.98316189833,0.0,5.41998470325,0.0,0.0,0.0,0.0,0.0,0.0,14.1430302652,5.4039668317,0.0,15.4245295313,39.3252071244,48.0589254473,22.5037432703,0.00759482383727,24.4797162408,5.84488881856,12.7700379213,0.0
31.5814160325,10.342226686,10.6225093173,9.53136232459,6.07147070454,25.3913408823,21.9411473963,16.8325152359,1.58150926433,8.64430125137,8.78635849705,18.2304317239,18.6327076879,0.0,21.0937779874,0.64879197343,14.2373897855,15.4761484965,15.7355017141,7.9660812456,0.0,10.4761241964,7.65506095102,20.6866634646,37.8349953428,20.5728973012,20.8520571258,37.0142229285,18.724591995,7.55188411204,17.0805049058,7.25993973789,37.1710671985,1.17366034681,13.0626516538,21.8217288875,4.66063049707,18.1877127332,19.0708350147,10.3484883553,14.7103329579,1.76598216537,1.60405603891,7.475079611,0.0,7.42393961357,0.0,2.90631906316,16.141130598,1.13132612176,5.41107263371,18.3250235837,22.9535771668,0.952132768873,0.0,14.3074533106,18.1862978689,0.0,8.97597024941,14.2979380674,10.2260636104,0.0,0.0,0.0,6.80575802548,25.3427639213,38.0417025012,7.94007398463,16.9158192774,3.76188229886,0.0,16.0012476138,1.60662685925,2.26807134066,14.860190057,4.70495747102,9.11842127295,17.0531367617,9.86479407534,11.0248526883,15.0319889614,5.68185608717,12.8180730066,9.33105441613,7.44249046282,0.0,0.0,7.15356883942,13.7756025876,0.385067950323,0.0,5.21787679683,3.24394120241,15.5256823846,0.0,0.0,17.9915527575,19.4886118189,0.0,0.0,0.0,0.0,23.1136528289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9734118603,6.82289792157,0.0,0.0,0.0,0.0,11.3848404089,0.0,18.2626420507,22.9047448493,10.2183800293,17.1090103971,22.8824035114,10.6869770139,30.2387468345,8.38869542569,5.58874233114,5.01253876493,5.12471815898,13.955453499,17.8778409206,4.55979901747,0.0,3.40108415977,0.0,0.0,0.0,0.0,0.0,0.0,4.13299781906,0.0,12.5790272956,19.3074495082,32.0051051734,35.8295357016,22.0725966086,0.69416270093,32.5704183351,23.9015125803,14.0126393181,0.0
39.1851365101,11.4686224645,11.7944354068,11.4941573488,8.17471276205,27.8438567407,19.3477323406,15.0672578148,0.0,18.909801961,11.7895076129,15.8209919315,21.9828789961,0.0,16.9956837971,4.39446250827,11.7742231686,13.3921777347,13.8375621182,10.5598470372,0.0,9.76883304945,10.9321512533,20.9290284292,33.1525497745,20.8696554923,25.2057578828,35.4130354965,16.1799992662,16.2597853454,24.7201928086,19.6016197987,30.4560947135,0.0,12.3835061149,19.1781360694,38.4952986647,20.6289688956,32.4284118093,4.13267449327,12.4236732876,2.39703047808,2.73548131291,13.0343716831,1.22978729077,12.7844342183,3.55184854057,6.94598797694,15.4351228738,0.0,3.50739409194,16.9669736339,11.6104851627,5.15308351301,12.0046884275,14.7818121446,22.5665649383,2.64623470438,8.56379101124,14.1426953728,10.4037490068,0.0,10.0072590941,0.200394297455,9.26181228683,26.7914811527,43.7014603616,17.7818557775,12.4984224412,1.70573270042,0.0,19.5540010237,11.1731338283,8.55181267286,9.35738738357,1.9738851426,8.77000573942,14.2580990566,7.55370600142,4.31098522488,12.0202431576,0.97071452512,2.38608855612,3.99227344157,3.79277697987,0.0,0.0,1.84157349756,11.5779226292,1.72729518338,0.0,3.87604021433,3.92273250351,17.1706547809,0.0,0.00094935297966,19.1768519559,19.3304281105,0.0,0.0,0.0,3.30833947205,22.4234018112,0.0,0.0,0.0,0.0,3.35527976207,0.0,0.0,3.94720695533,0.0,0.0,3.94720695533,0.0,22.5955096601,0.0,0.0,0.0,0.0,9.40621345645,2.65088571624,20.5020192668,22.7985292591,5.44454635048,19.1259352465,22.926031992,0.872050739627,35.7728252312,14.4387013802,11.1441586186,0.0,0.0,13.4860409137,14.3186953299,0.0,0.0,1.10463023667,0.0,0.291471721347,0.0,0.59566601029,0.0,0.0,9.43125066293,0.0,4.29450411737,24.3344885002,40.3766245208,40.0199546876,22.4310996573,2.80273701908,25.7987325487,21.6803456242,11.4479775979,0.0
33.2102266118,9.249933963,8.74836083414,10.8085973281,7.69634433731,15.046382608,17.7412591276,19.3720368532,0.0,21.2980114698,11.4339112178,20.1141746008,21.5839576188,3.44166066118,12.6706899578,7.70671603947,11.3599926329,8.30089523019,10.3411261768,7.86758096553,0.0,9.7970265299,7.41466198012,21.8352915092,38.6363676558,21.822657641,14.0373033093,33.6044759133,14.7371256273,8.62817607189,14.3711744154,9.76561241303,35.0984241182,1.54428216125,10.9988921832,5.48590459074,20.7808612306,6.7398651951,23.8573819805,2.73738463576,14.3188033412,2.03043988009,3.67709644424,4.54277773004,0.389121222123,7.57361307221,0.389121222123,0.91889546632,17.1617329156,0.0,7.71890814227,14.7637600575,14.9970465613,1.60547275023,1.60547275023,12.9678670354,27.4828459625,0.0,8.65118127878,14.2432224895,8.68746130174,0.0,0.0,0.0,7.54277467585,29.2199233591,43.167240401,20.935660066,18.1411981416,3.03093321745,0.0,14.5147172354,0.0,0.0,8.99163818261,1.54473591323,9.00231222119,20.9114072333,9.50434027394,5.355288522,8.7378332222,5.36036722373,6.45311897067,8.70839360887,2.10962331597,0.0,0.0,1.89937209871,8.72714062458,0.0,0.0,15.5050440332,4.33953154954,11.6799073243,0.0,0.0,16.0397880571,18.0070559865,0.0,0.0,0.0,0.0,21.3792978498,0.0,2.18868135146,0.0,0.0,6.71055952417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.388867014,0.0,0.0,0.0,1.15576867503,13.294419343,10.5037513068,20.4902574457,23.1322518945,0.0,21.5172425089,23.384586639,6.16869373234,33.5480230431,8.12545686953,13.207542004,2.13140481813,9.51417213418,16.6708780754,16.0478020733,0.0,0.0,0.0,0.0,0.0,0.0,0.509699587397,0.0,0.0,1.42859505372,0.0,0.0,9.92368003872,39.6820047168,38.9670442609,22.7775567531,0.315196812021,30.0988054757,28.5460712864,13.8396228773,6.2636785658
37.5258476207,15.976836074,11.6660110424,10.837035552,8.51091860272,18.2665099537,15.9368012301,20.7058795176,8.99043212347,7.61344835544,13.5846777731,17.3044311336,26.8425381104,0.234783852972,13.895371887,10.3908661961,11.9893039572,13.5896256023,14.6291776518,9.49957543829,0.0,9.1259479289,2.64126671105,20.9576598133,36.9653524517,19.6448943481,18.2647703643,38.5023126441,31.6498875496,9.69645691588,26.2315911449,11.7993658018,35.1391291731,0.0,12.4658860912,16.4308671715,12.2795107287,29.4879365584,19.4147678002,0.0,15.8976592878,2.08304276766,3.5620507241,9.18808260416,6.59700797853,6.89747385971,0.87809772959,6.21633979397,14.0284716684,6.30949700616,3.21535850086,17.1081791301,21.877630042,6.15273755126,3.34975134257,14.774308936,18.0988490853,0.0,9.26050008323,8.09778541002,12.8924515893,0.0,2.2331984545,0.0,8.21783368369,37.2168717922,44.6724988866,8.03501211746,22.8728675173,0.95385848584,0.0,19.4370998544,0.0,0.0,9.64011353092,3.03901298676,10.0741570499,22.3849430362,11.4486621184,1.76361261311,16.0903375813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7587346261,0.0,0.0,2.48485598243,1.47342508786,17.4363322294,0.0,0.0,12.4211536062,19.9000176651,0.0,0.0,0.0,0.0,24.178151688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5752867798,0.0,0.0,0.0,0.38024724651,9.65939537848,6.61886694433,20.4762347879,22.482952039,4.55923619479,15.6557859909,20.0773955452,0.591056612413,29.9940516402,9.0377646611,7.50036508047,6.1937373201,0.0,11.6402775648,13.3734676561,2.42636844017,0.0,0.0,0.0,0.460022293387,0.0,0.636858174393,0.0,0.0,1.81436395207,0.0,0.0,14.796715218,45.2638345796,44.8309016111,21.7787616578,0.32668983639,27.9162945808,19.0489820557,10.3362634225,13.9261123979
36.4029190251,8.93081147715,10.8779583173,13.0657410495,8.44991874314,34.7577817129,15.8531154855,19.0861346938,6.05915842832,15.3872575524,16.3947417998,17.9970344228,25.5513006702,0.0,15.3564915752,2.29311718448,11.9799289001,10.6799446657,14.435003607,7.79070479136,0.51718846545,12.5075650667,5.0248076999,20.5105260715,37.8555226738,25.0883161631,22.6767878982,36.7095806218,12.2313205275,6.58787146963,19.1771690455,20.8135780391,33.8022880576,1.86385138414,13.0090081122,9.71046691342,3.50803241837,13.9568524548,10.5809783044,3.76498949383,3.8298216787,0.0,2.31864137919,8.54821517618,1.5242943158,6.35563544276,2.78319669348,4.80004728995,15.5107632303,0.980482638857,5.91729242644,15.4441002575,15.6880087584,14.1215377308,8.07817942548,9.61103748938,20.1751812374,0.0,4.08988533453,14.1290797571,11.2564915785,0.0,6.6995953635,0.0,6.42929474376,27.3920909925,38.0931154723,9.06827475297,19.3596028739,6.31236311837,0.0,20.2058767195,7.0403390017,6.06745968033,18.1029162653,14.1704449189,11.5473909107,18.675069259,9.89603724931,7.59463660907,3.42062162523,11.9094291567,11.5161447245,9.63510994343,1.79706743685,0.0,2.97979650224,2.29128162936,2.35874608509,3.98960973703,1.25430127932,12.3512049756,7.96277740499,8.38835444956,8.70718802317,0.0,13.4505678408,22.0615066356,0.0,11.2086020318,6.3351436236,3.8312778994,20.964407182,4.50786091167,3.37852616627,0.0,0.0,9.63225205995,0.0,5.10047811037,0.0,0.0,0.0,0.0,4.18182581077,6.70295915153,0.0,0.0,1.48318698443,2.45700019144,11.7683149463,0.0,20.9023157798,21.7528060719,8.06665035446,21.458557086,24.2506690691,3.5425020163,30.6879614498,10.1566604968,4.19750684703,0.0,0.0,17.0123665882,22.0834683207,4.36031643973,0.0,2.6029164747,0.0,0.0,0.0,0.0,0.0,1.48318698443,4.80367411297,0.0,1.79605383209,20.6923444299,37.7890087271,42.9080288515,22.9753158914,0.0,26.6803367334,35.3007524858,12.4353505937,0.0
37.8458022745,13.6690119438,11.2942055426,10.5203372377,7.20178233384,20.4855693235,21.6962526858,20.6819094688,0.0,13.902538365,15.5132018223,17.8828311418,22.9157913522,0.0,15.4142964921,7.04420619025,12.2301112636,8.04624330343,11.4482093214,7.31646248011,0.0,7.1310440832,5.85606270816,23.2310021898,38.467974981,7.5650672793,32.3690620024,32.4275030931,12.9605988824,13.7090583568,19.066178861,17.5450913987,30.7619232013,0.0,17.5721877189,19.1607909852,31.9257301589,5.7145446932,28.1581147987,0.0,6.08753886932,0.0,1.00465683763,4.05723542728,4.13504668743,4.57396215586,3.8076912956,0.95500003012,17.6542689254,0.0,7.21429281348,16.2391681873,28.223297596,2.54870131517,0.373493791987,17.2645379576,16.214565113,0.0,8.88004180824,10.8214245677,15.6244783877,0.0,0.0,0.0,11.4797974843,24.8219770845,49.2431046795,21.2719216285,14.8774422651,1.56027877538,1.00505778409,19.9354378372,9.0207546705,2.89293856959,7.05268851864,3.64688089418,8.77825574103,18.9981960581,3.68719403108,6.30810008544,5.02698400546,1.46081554379,0.0,3.19553925518,3.61458601197,0.0,0.0,6.87466972772,0.57594019633,0.0,0.0,7.1710324603,3.03880297573,12.2640647115,0.0,0.0,22.0663166078,27.3043175855,0.0,0.0,0.0,0.0,13.3770726802,0.0,0.0,0.0,0.0,6.5210634729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1466631791,0.0,0.0,0.0,3.24686901849,11.4527517201,13.8241636295,20.9752149311,19.6677751469,1.47941757974,17.3842985544,22.2715537646,2.63632029762,24.7538100158,8.7357426391,4.02698456487,4.75254133647,0.0,16.8751194008,22.1614383187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0306043018,0.0,17.7133556241,46.1162440788,42.599343839,17.7507867966,0.409423961163,12.7363292103,14.4198837408,12.3972219795,8.77907592033
35.7157898096,12.4389060463,10.8810473401,11.8993734261,9.03381811521,26.0000468731,28.7344089903,9.70279064093,0.736685891897,6.56828339721,13.6569264763,18.1712339259,26.9803624988,0.0,20.7089293004,0.0,13.9863422183,11.4911113806,11.8690472188,5.2977788098,5.32912899455,10.1126109688,2.56505711596,20.7984648541,43.454819695,18.161848732,21.5752154447,23.7723780458,17.9293512359,4.45068539103,16.7178660156,18.3600188167,25.9891570993,1.98166050244,11.8519967739,20.43105551,12.4901713954,29.6672987063,20.9999648691,1.52113201999,17.823686618,3.46309453347,2.71596113854,6.73038949624,13.8688733903,4.31244332045,5.19257681743,10.3992075402,17.9197640104,3.71360303143,6.89553016064,17.5517394563,24.7220840287,11.0854358279,2.39085185914,14.4291186916,23.3624864935,0.0,7.27669823596,13.1639290137,14.330976132,0.0,0.0,0.0,10.4072926112,27.1671067243,35.8844859727,19.5959907057,18.2248030783,3.39094995428,0.0,16.4560684896,23.9884768564,13.1810613957,14.4923481325,1.68631596558,13.0488216469,17.7412715259,10.2792943765,0.0,15.0448391524,5.95514885662,0.0,0.0,0.0,0.0,0.0,0.0,8.25187486657,0.0,0.0,12.1876713791,1.15043359291,10.2777422682,0.0,4.75327307543,21.1897511809,27.0007647133,1.33672237838,4.50485546703,0.0,0.0,17.5160277374,2.42001812544,0.0,0.0,0.0,21.4512496836,0.0,7.17519907097,0.0,0.0,0.0,0.0,7.49149105187,7.94369512363,0.0,0.0,1.59968765972,3.32870710052,13.3320269555,0.0,20.9927624449,26.0985865494,0.0,15.7973572883,22.8516994861,0.967369641167,15.183548718,0.0,3.20932408519,6.39792536484,3.5887385244,17.1427554118,18.9207479518,0.0,0.0,0.0,0.0,5.84719487047,0.0,0.11287775738,4.2317514319,2.71917218348,9.32645154314,4.441628425,2.49762047569,14.1172275315,28.6798361368,21.6672704576,18.723772614,4.62917584484,14.2273159756,9.2517720714,13.4028234288,0.1976114201
36.5765328563,11.6656700465,11.0910831261,12.5744824098,9.20055680268,29.8534417987,23.0321862992,19.0741832589,0.0,12.9336988661,12.2909025191,17.5448386989,25.2132200756,0.0,17.5020878614,7.49153695537,12.8277616915,13.3466723641,12.5983059937,17.2919640579,0.162074348322,11.1304020009,15.9299400172,20.2113995765,37.3017363584,6.34280990111,17.3035171765,31.890771769,10.0189672207,11.3466286928,15.1630793879,11.9097172094,34.6842280807,0.0,13.3607986758,19.2713207542,10.2326319511,15.6645133876,17.8902561611,4.6757546516,14.7423119217,1.78878632828,2.79310843408,12.1758534569,0.0,9.89695040792,0.325335963415,2.23375361663,13.7700144878,0.0,4.69595609054,13.7395562083,19.2561156943,1.36871794869,0.744368592047,13.259392675,18.0612385241,2.78222072276,6.03848581075,11.471512973,11.536338467,0.0,0.0,0.0,7.64447150552,26.1557205041,38.9416892278,7.92344494052,22.2797713569,4.29382205806,5.60081377872,19.6696271634,5.5457722635,4.12479565692,12.3625245334,0.681931365133,14.5594329138,19.2156016356,5.47780565057,7.0278525864,13.220973598,9.81335721057,4.6879907124,2.86592737991,4.98191949637,0.0,0.0,9.72408672623,4.62279108039,0.062409738066,0.517822047613,10.707065673,4.95412284653,13.1764717111,0.0,0.0,19.6033023182,23.6773746115,1.27182421556,2.08671805258,0.0,0.0,18.5081987861,0.0,0.0,0.0,0.0,6.64883437033,0.0,0.0,0.0,0.0,0.0,0.82047107285,0.0,6.41292406467,0.0,0.0,8.37764511777,1.18471905883,10.9296819428,0.256053210019,23.9410876182,22.7850031139,4.12063965059,14.4229635912,23.1388550496,4.90479244639,31.1962891012,0.0,2.3266295916,21.002403569,0.998815174047,15.1126236418,14.6521827095,0.0,0.0,0.0,0.0,0.0,0.0,1.07285102833,0.0,0.0,1.53598693428,2.29730362396,0.0,17.1505679181,35.7154255658,37.0661333945,17.275788956,0.236993457504,13.0983935816,17.6358810896,13.1553037601,1.32675707657
33.3413182993,9.42352799245,10.5928851258,10.5724286755,9.22163209806,25.6357556992,17.0502454292,7.3356957856,0.0,6.99013610472,8.94472430228,19.4818503721,28.9043094926,0.0,22.5089935758,2.57707255634,12.0224243283,9.33532085827,15.2244557916,9.08877963697,0.0,8.2168698746,3.26731551707,18.1137206222,36.3668693046,21.6061959498,22.1767742072,34.0030108416,16.667957759,8.02590451864,11.5944104642,11.6399480645,35.0649681912,6.805048895,13.905432765,17.8350643497,15.3406108657,12.1056209149,23.0549852412,13.4947521912,19.9783013479,5.60289171218,3.66578956555,14.2094141048,6.59343136987,10.2683985827,0.0,4.54848296961,18.2192072457,0.0,8.66515348636,13.1682945799,20.1550444935,0.0,0.0,14.8776928349,17.2161323818,3.46981782383,14.666202116,13.2585245079,9.46694704351,0.0,0.0,0.0,8.00305772978,18.6606584199,38.1614088694,14.0670357117,23.5674341868,6.74117830807,0.159330890179,22.4054577292,5.24448293977,3.49798535417,13.5671895333,3.82632551977,8.76882698299,18.8718184067,7.52912902909,4.5294365208,8.35127545073,9.4496591915,11.1417518872,7.45222848658,5.7338742328,0.0,4.24856931673,1.32555874927,8.41561927633,1.19648176028,0.0,3.04554600313,2.07907188042,15.1927070084,0.0,0.0,18.1459568354,23.7744020102,0.0,0.0,0.159528166287,0.0,20.1802995454,0.748296532383,6.40897581782,0.0,0.0,5.384700809,0.0,0.748296532383,0.0,0.0,0.0,0.604319113747,0.0,9.9561718755,0.0,0.0,6.71976558394,1.08440247663,12.3569092373,5.61262513483,21.4085246127,23.6705190921,2.22671348682,15.3816434225,24.1888776703,5.7387184683,36.8237780478,0.0,1.65292384028,1.0940587746,1.09681447856,11.8574945507,16.2943569274,0.0,0.0,2.92668857494,0.0,0.0,0.0,0.582213288797,0.0,3.69338759467,4.93246431437,0.0,0.873533316397,8.3231534904,39.0700009616,45.0704046722,21.1991890991,1.2760498193,23.4031691229,8.2984188131,13.8737112333,0.0
36.382436691,13.7606837119,9.62784196879,11.6006275491,7.66649412464,17.4026148329,17.0724755191,19.6872750115,3.07250779466,9.13738673028,12.7402101981,17.9074007814,27.2196521276,0.0,11.951621242,3.6758985881,10.0017191001,11.4997479459,13.342231645,9.66988518213,0.0,8.58173250607,11.5578687742,22.1568192821,36.6793868759,19.8431493514,25.300349912,35.8625513225,17.928137785,6.41321751899,17.9061934244,11.3391095995,36.8886870896,6.5250086276,11.2038651869,18.4995398538,16.300546126,29.0659758874,21.1413274064,8.44084382127,17.5346540657,3.1870581488,7.80129226508,7.69532161195,17.0273578244,11.0996348696,9.56837071709,11.1840988128,17.445073118,0.919202473927,6.13975272209,15.0117993781,16.3551354392,0.0,2.2331984545,11.4737994609,13.35095293,0.0,7.12786590865,11.1228593978,11.6222512634,0.0,2.2331984545,0.0,5.12673125289,32.9976424511,43.0030083159,17.7746382195,21.4698320394,12.1563233335,0.0,23.4746389468,8.2814284624,13.4547636496,6.96505535412,4.94438345823,9.6695284267,18.8444783001,12.4889863587,6.28204793885,9.7053786337,0.0,0.0,9.27450080289,6.43742019552,1.31418295858,2.56605956808,6.94377629216,9.8607405815,2.39057339332,0.0,7.98665742509,6.70495026501,13.1369029438,0.0,0.0,18.984330475,22.5317410874,0.0,0.0,0.0,0.00237737132722,21.4642113049,0.623580443653,0.0,0.0,1.97578153643,0.0,0.0,0.623580443653,0.0,0.666163986213,0.0,0.0,0.0,3.83378310993,2.11880081923,0.0,0.0,0.0,10.4760082851,1.48243920845,17.5693863015,21.6659950149,5.21611233483,17.2658829449,24.7030296293,4.05998575255,43.2166483844,2.73847155651,5.25087396298,7.65943480053,0.0,11.2637126941,20.0667316039,2.03852572758,0.465652778023,0.467658335253,0.0,0.0,0.0,0.548185549483,0.0,0.0,8.33805222342,2.67127588044,1.53402166969,17.7536903971,38.3893336905,45.6929936282,22.5639939833,1.02594183128,23.7983291062,25.6087526286,9.98483696352,0.0
